Freq.	V(n007)
8.35603018231164e+003	(-3.72523189858220e+001dB,-4.38866041370074e+001°)
8.37529282126798e+003	(-3.73616400059903e+001dB,-4.42087419375296e+001°)
8.39459986519312e+003	(-3.74710187658985e+001dB,-4.45301405126127e+001°)
8.41395141645110e+003	(-3.75804549319222e+001dB,-4.48508016030245e+001°)
8.43334757764190e+003	(-3.76899481726667e+001dB,-4.51707269484584e+001°)
8.45278845160204e+003	(-3.77994981589506e+001dB,-4.54899182874946e+001°)
8.47227414140510e+003	(-3.79091045637882e+001dB,-4.58083773575591e+001°)
8.49180475036227e+003	(-3.80187670623725e+001dB,-4.61261058948788e+001°)
8.51138038202290e+003	(-3.81284853320606e+001dB,-4.64431056344584e+001°)
8.53100114017503e+003	(-3.82382590523544e+001dB,-4.67593783100252e+001°)
8.55066712884596e+003	(-3.83480879048864e+001dB,-4.70749256540126e+001°)
8.57037845230282e+003	(-3.84579715734022e+001dB,-4.73897493975031e+001°)
8.59013521505308e+003	(-3.85679097437456e+001dB,-4.77038512702102e+001°)
8.60993752184513e+003	(-3.86779021038417e+001dB,-4.80172330004408e+001°)
8.62978547766882e+003	(-3.87879483436816e+001dB,-4.83298963150638e+001°)
8.64967918775605e+003	(-3.88980481553075e+001dB,-4.86418429394733e+001°)
8.66961875758128e+003	(-3.90082012327944e+001dB,-4.89530745975550e+001°)
8.68960429286213e+003	(-3.91184072722387e+001dB,-4.92635930116726e+001°)
8.70963589955992e+003	(-3.92286659717404e+001dB,-4.95733999026229e+001°)
8.72971368388023e+003	(-3.93389770313881e+001dB,-4.98824969896119e+001°)
8.74983775227347e+003	(-3.94493401532447e+001dB,-5.01908859902300e+001°)
8.77000821143545e+003	(-3.95597550413331e+001dB,-5.04985686204145e+001°)
8.79022516830795e+003	(-3.96702214016191e+001dB,-5.08055465944417e+001°)
8.81048873007924e+003	(-3.97807389420000e+001dB,-5.11118216248858e+001°)
8.83079900418473e+003	(-3.98913073722876e+001dB,-5.14173954225950e+001°)
8.85115609830745e+003	(-4.00019264041960e+001dB,-5.17222696966770e+001°)
8.87156012037870e+003	(-4.01125957513254e+001dB,-5.20264461544755e+001°)
8.89201117857858e+003	(-4.02233151291486e+001dB,-5.23299265015287e+001°)
8.91250938133654e+003	(-4.03340842549978e+001dB,-5.26327124415672e+001°)
8.93305483733204e+003	(-4.04449028480502e+001dB,-5.29348056764878e+001°)
8.95364765549502e+003	(-4.05557706293140e+001dB,-5.32362079063296e+001°)
8.97428794500656e+003	(-4.06666873216156e+001dB,-5.35369208292517e+001°)
8.99497581529943e+003	(-4.07776526495853e+001dB,-5.38369461415219e+001°)
9.01571137605864e+003	(-4.08886663396434e+001dB,-5.41362855374878e+001°)
9.03649473722209e+003	(-4.09997281199899e+001dB,-5.44349407095594e+001°)
9.05732600898107e+003	(-4.11108377205874e+001dB,-5.47329133482121e+001°)
9.07820530178092e+003	(-4.12219948731514e+001dB,-5.50302051419358e+001°)
9.09913272632158e+003	(-4.13331993111334e+001dB,-5.53268177772309e+001°)
9.12010839355816e+003	(-4.14444507697143e+001dB,-5.56227529386167e+001°)
9.14113241470156e+003	(-4.15557489857845e+001dB,-5.59180123085770e+001°)
9.16220490121905e+003	(-4.16670936979374e+001dB,-5.62125975675688e+001°)
9.18332596483486e+003	(-4.17784846464526e+001dB,-5.65065103940033e+001°)
9.20449571753076e+003	(-4.18899215732867e+001dB,-5.67997524642211e+001°)
9.22571427154668e+003	(-4.20014042220590e+001dB,-5.70923254525057e+001°)
9.24698173938127e+003	(-4.21129323380400e+001dB,-5.73842310310375e+001°)
9.26829823379254e+003	(-4.22245056681387e+001dB,-5.76754708698958e+001°)
9.28966386779840e+003	(-4.23361239608937e+001dB,-5.79660466370516e+001°)
9.31107875467734e+003	(-4.24477869664559e+001dB,-5.82559599983552e+001°)
9.33254300796894e+003	(-4.25594944365821e+001dB,-5.85452126175132e+001°)
9.35405674147455e+003	(-4.26712461246203e+001dB,-5.88338061560867e+001°)
9.37562006925783e+003	(-4.27830417854991e+001dB,-5.91217422734814e+001°)
9.39723310564540e+003	(-4.28948811757150e+001dB,-5.94090226269365e+001°)
9.41889596522744e+003	(-4.30067640533257e+001dB,-5.96956488715131e+001°)
9.44060876285825e+003	(-4.31186901779306e+001dB,-5.99816226600773e+001°)
9.46237161365695e+003	(-4.32306593106684e+001dB,-6.02669456433199e+001°)
9.48418463300799e+003	(-4.33426712142003e+001dB,-6.05516194697122e+001°)
9.50604793656183e+003	(-4.34547256527010e+001dB,-6.08356457855227e+001°)
9.52796164023553e+003	(-4.35668223918475e+001dB,-6.11190262347892e+001°)
9.54992586021337e+003	(-4.36789611988094e+001dB,-6.14017624593403e+001°)
9.57194071294745e+003	(-4.37911418422370e+001dB,-6.16838560987557e+001°)
9.59400631515833e+003	(-4.39033640922495e+001dB,-6.19653087903950e+001°)
9.61612278383564e+003	(-4.40156277204294e+001dB,-6.22461221693501e+001°)
9.63829023623870e+003	(-4.41279324998042e+001dB,-6.25262978684762e+001°)
9.66050878989713e+003	(-4.42402782048456e+001dB,-6.28058375183680e+001°)
9.68277856261148e+003	(-4.43526646114505e+001dB,-6.30847427473595e+001°)
9.70509967245388e+003	(-4.44650914969370e+001dB,-6.33630151815151e+001°)
9.72747223776863e+003	(-4.45775586400312e+001dB,-6.36406564446316e+001°)
9.74989637717285e+003	(-4.46900658208582e+001dB,-6.39176681582358e+001°)
9.77237220955708e+003	(-4.48026128209305e+001dB,-6.41940519415526e+001°)
9.79489985408596e+003	(-4.49151994231422e+001dB,-6.44698094115561e+001°)
9.81747943019882e+003	(-4.50278254117571e+001dB,-6.47449421829205e+001°)
9.84011105761031e+003	(-4.51404905723950e+001dB,-6.50194518680180e+001°)
9.86279485631107e+003	(-4.52531946920305e+001dB,-6.52933400769574e+001°)
9.88553094656835e+003	(-4.53659375589771e+001dB,-6.55666084175313e+001°)
9.90831944892663e+003	(-4.54787189628768e+001dB,-6.58392584952362e+001°)
9.93116048420829e+003	(-4.55915386946999e+001dB,-6.61112919132917e+001°)
9.95405417351422e+003	(-4.57043965467244e+001dB,-6.63827102726123e+001°)
9.97700063822448e+003	(-4.58172923125337e+001dB,-6.66535151717918e+001°)
9.99999999999895e+003	(-4.59302257870066e+001dB,-6.69237082071587e+001°)
1.00230523807779e+004	(-4.60431967663046e+001dB,-6.71932909726976e+001°)
1.00461579027829e+004	(-4.61562050478696e+001dB,-6.74622650601241e+001°)
1.00693166885170e+004	(-4.62692504304091e+001dB,-6.77306320588510e+001°)
1.00925288607658e+004	(-4.63823327138899e+001dB,-6.79983935559711e+001°)
1.01157945425979e+004	(-4.64954516995287e+001dB,-6.82655511362741e+001°)
1.01391138573657e+004	(-4.66086071897839e+001dB,-6.85321063822736e+001°)
1.01624869287059e+004	(-4.67217989883486e+001dB,-6.87980608741667e+001°)
1.01859138805401e+004	(-4.68350269001375e+001dB,-6.90634161898386e+001°)
1.02093948370757e+004	(-4.69482907312835e+001dB,-6.93281739049093e+001°)
1.02329299228065e+004	(-4.70615902891272e+001dB,-6.95923355926733e+001°)
1.02565192625130e+004	(-4.71749253822062e+001dB,-6.98559028241373e+001°)
1.02801629812636e+004	(-4.72882958202535e+001dB,-7.01188771680260e+001°)
1.03038612044151e+004	(-4.74017014141805e+001dB,-7.03812601907581e+001°)
1.03276140576129e+004	(-4.75151419760784e+001dB,-7.06430534564718e+001°)
1.03514216667923e+004	(-4.76286173191996e+001dB,-7.09042585270215e+001°)
1.03752841581790e+004	(-4.77421272579616e+001dB,-7.11648769619847e+001°)
1.03992016582895e+004	(-4.78556716079288e+001dB,-7.14249103186292e+001°)
1.04231742939319e+004	(-4.79692501858091e+001dB,-7.16843601519898e+001°)
1.04472021922069e+004	(-4.80828628094483e+001dB,-7.19432280147943e+001°)
1.04712854805079e+004	(-4.81965092978169e+001dB,-7.22015154575133e+001°)
1.04954242865221e+004	(-4.83101894710081e+001dB,-7.24592240283417e+001°)
1.05196187382311e+004	(-4.84239031502246e+001dB,-7.27163552732320e+001°)
1.05438689639115e+004	(-4.85376501577788e+001dB,-7.29729107358558e+001°)
1.05681750921355e+004	(-4.86514303170729e+001dB,-7.32288919576397e+001°)
1.05925372517718e+004	(-4.87652434526086e+001dB,-7.34843004777804e+001°)
1.06169555719861e+004	(-4.88790893899632e+001dB,-7.37391378331927e+001°)
1.06414301822420e+004	(-4.89929679557935e+001dB,-7.39934055585846e+001°)
1.06659612123014e+004	(-4.91068789778210e+001dB,-7.42471051864022e+001°)
1.06905487922254e+004	(-4.92208222848324e+001dB,-7.45002382468958e+001°)
1.07151930523749e+004	(-4.93347977066641e+001dB,-7.47528062680526e+001°)
1.07398941234113e+004	(-4.94488050742032e+001dB,-7.50048107756778e+001°)
1.07646521362972e+004	(-4.95628442193731e+001dB,-7.52562532933256e+001°)
1.07894672222971e+004	(-4.96769149751334e+001dB,-7.55071353423849e+001°)
1.08143395129782e+004	(-4.97910171754662e+001dB,-7.57574584420087e+001°)
1.08392691402109e+004	(-4.99051506553782e+001dB,-7.60072241091732e+001°)
1.08642562361695e+004	(-5.00193152508814e+001dB,-7.62564338586641e+001°)
1.08893009333332e+004	(-5.01335107989991e+001dB,-7.65050892030772e+001°)
1.09144033644864e+004	(-5.02477371377509e+001dB,-7.67531916528378e+001°)
1.09395636627198e+004	(-5.03619941061509e+001dB,-7.70007427162246e+001°)
1.09647819614307e+004	(-5.04762815441965e+001dB,-7.72477438993008e+001°)
1.09900583943240e+004	(-5.05905992928659e+001dB,-7.74941967060310e+001°)
1.10153930954130e+004	(-5.07049471941067e+001dB,-7.77401026381872e+001°)
1.10407861990195e+004	(-5.08193250908399e+001dB,-7.79854631954551e+001°)
1.10662378397755e+004	(-5.09337328269405e+001dB,-7.82302798753209e+001°)
1.10917481526228e+004	(-5.10481702472375e+001dB,-7.84745541732219e+001°)
1.11173172728147e+004	(-5.11626371975090e+001dB,-7.87182875823921e+001°)
1.11429453359161e+004	(-5.12771335244764e+001dB,-7.89614815940396e+001°)
1.11686324778044e+004	(-5.13916590757921e+001dB,-7.92041376972065e+001°)
1.11943788346703e+004	(-5.15062137000369e+001dB,-7.94462573788986e+001°)
1.12201845430184e+004	(-5.16207972467174e+001dB,-7.96878421239935e+001°)
1.12460497396680e+004	(-5.17354095662564e+001dB,-7.99288934153019e+001°)
1.12719745617539e+004	(-5.18500505099862e+001dB,-8.01694127335747e+001°)
1.12979591467267e+004	(-5.19647199301421e+001dB,-8.04094015575017e+001°)
1.13240036323543e+004	(-5.20794176798626e+001dB,-8.06488613637322e+001°)
1.13501081567219e+004	(-5.21941436131759e+001dB,-8.08877936268731e+001°)
1.13762728582331e+004	(-5.23088975849966e+001dB,-8.11261998194599e+001°)
1.14024978756104e+004	(-5.24236794511268e+001dB,-8.13640814120897e+001°)
1.14287833478965e+004	(-5.25384890682342e+001dB,-8.16014398732564e+001°)
1.14551294144541e+004	(-5.26533262938653e+001dB,-8.18382766694922e+001°)
1.14815362149676e+004	(-5.27681909864267e+001dB,-8.20745932653420e+001°)
1.15080038894431e+004	(-5.28830830051847e+001dB,-8.23103911233496e+001°)
1.15345325782097e+004	(-5.29980022102563e+001dB,-8.25456717041073e+001°)
1.15611224219197e+004	(-5.31129484626131e+001dB,-8.27804364662178e+001°)
1.15877735615500e+004	(-5.32279216240592e+001dB,-8.30146868663247e+001°)
1.16144861384022e+004	(-5.33429215572440e+001dB,-8.32484243591631e+001°)
1.16412602941036e+004	(-5.34579481256425e+001dB,-8.34816503975033e+001°)
1.16680961706083e+004	(-5.35730011935560e+001dB,-8.37143664322047e+001°)
1.16949939101974e+004	(-5.36880806261101e+001dB,-8.39465739121955e+001°)
1.17219536554800e+004	(-5.38031862892440e+001dB,-8.41782742845267e+001°)
1.17489755493940e+004	(-5.39183180497055e+001dB,-8.44094689943580e+001°)
1.17760597352068e+004	(-5.40334757750494e+001dB,-8.46401594849341e+001°)
1.18032063565160e+004	(-5.41486593336268e+001dB,-8.48703471976782e+001°)
1.18304155572503e+004	(-5.42638685945886e+001dB,-8.51000335721008e+001°)
1.18576874816703e+004	(-5.43791034278691e+001dB,-8.53292200459097e+001°)
1.18850222743689e+004	(-5.44943637041956e+001dB,-8.55579080549593e+001°)
1.19124200802724e+004	(-5.46096492950640e+001dB,-8.57860990332999e+001°)
1.19398810446414e+004	(-5.47249600727530e+001dB,-8.60137944130924e+001°)
1.19674053130711e+004	(-5.48402959103074e+001dB,-8.62409956248175e+001°)
1.19949930314925e+004	(-5.49556566815379e+001dB,-8.64677040970600e+001°)
1.20226443461728e+004	(-5.50710422610122e+001dB,-8.66939212566511e+001°)
1.20503594037166e+004	(-5.51864525240576e+001dB,-8.69196485287372e+001°)
1.20781383510665e+004	(-5.53018873467452e+001dB,-8.71448873365699e+001°)
1.21059813355035e+004	(-5.54173466059006e+001dB,-8.73696391017704e+001°)
1.21338885046484e+004	(-5.55328301790814e+001dB,-8.75939052442094e+001°)
1.21618600064623e+004	(-5.56483379445826e+001dB,-8.78176871819602e+001°)
1.21898959892473e+004	(-5.57638697814318e+001dB,-8.80409863315274e+001°)
1.22179966016474e+004	(-5.58794255693858e+001dB,-8.82638041076097e+001°)
1.22461619926491e+004	(-5.59950051889189e+001dB,-8.84861419232550e+001°)
1.22743923115827e+004	(-5.61106085212248e+001dB,-8.87080011898684e+001°)
1.23026877081224e+004	(-5.62262354482139e+001dB,-8.89293833171872e+001°)
1.23310483322877e+004	(-5.63418858524949e+001dB,-8.91502897133246e+001°)
1.23594743344437e+004	(-5.64575596173893e+001dB,-8.93707217847025e+001°)
1.23879658653023e+004	(-5.65732566269158e+001dB,-8.95906809361902e+001°)
1.24165230759227e+004	(-5.66889767657881e+001dB,-8.98101685710425e+001°)
1.24451461177125e+004	(-5.68047199194076e+001dB,-9.00291860908931e+001°)
1.24738351424280e+004	(-5.69204859738645e+001dB,-9.02477348958548e+001°)
1.25025903021758e+004	(-5.70362748159321e+001dB,-9.04658163844125e+001°)
1.25314117494128e+004	(-5.71520863330610e+001dB,-9.06834319536041e+001°)
1.25602996369473e+004	(-5.72679204133725e+001dB,-9.09005829987810e+001°)
1.25892541179403e+004	(-5.73837769456590e+001dB,-9.11172709138976e+001°)
1.26182753459053e+004	(-5.74996558193784e+001dB,-9.13334970913576e+001°)
1.26473634747101e+004	(-5.76155569246476e+001dB,-9.15492629220921e+001°)
1.26765186585770e+004	(-5.77314801522463e+001dB,-9.17645697955302e+001°)
1.27057410520840e+004	(-5.78474253935933e+001dB,-9.19794190996405e+001°)
1.27350308101652e+004	(-5.79633925407707e+001dB,-9.21938122209057e+001°)
1.27643880881120e+004	(-5.80793814864934e+001dB,-9.24077505444511e+001°)
1.27938130415738e+004	(-5.81953921241293e+001dB,-9.26212354539485e+001°)
1.28233058265588e+004	(-5.83114243476699e+001dB,-9.28342683315972e+001°)
1.28528665994347e+004	(-5.84274780517414e+001dB,-9.30468505583272e+001°)
1.28824955169299e+004	(-5.85435531316055e+001dB,-9.32589835135787e+001°)
1.29121927361339e+004	(-5.86596494831431e+001dB,-9.34706685754305e+001°)
1.29419584144984e+004	(-5.87757670028565e+001dB,-9.36819071207063e+001°)
1.29717927098381e+004	(-5.88919055878632e+001dB,-9.38927005248547e+001°)
1.30016957803314e+004	(-5.90080651359009e+001dB,-9.41030501619684e+001°)
1.30316677845215e+004	(-5.91242455453023e+001dB,-9.43129574048661e+001°)
1.30617088813169e+004	(-5.92404467150181e+001dB,-9.45224236250772e+001°)
1.30918192299926e+004	(-5.93566685445975e+001dB,-9.47314501928333e+001°)
1.31219989901906e+004	(-5.94729109341811e+001dB,-9.49400384771358e+001°)
1.31522483219209e+004	(-5.95891737845117e+001dB,-9.51481898458309e+001°)
1.31825673855626e+004	(-5.97054569969163e+001dB,-9.53559056653085e+001°)
1.32129563418643e+004	(-5.98217604733091e+001dB,-9.55631873009739e+001°)
1.32434153519452e+004	(-5.99380841161950e+001dB,-9.57700361169214e+001°)
1.32739445772959e+004	(-6.00544278286486e+001dB,-9.59764534761461e+001°)
1.33045441797794e+004	(-6.01707915143203e+001dB,-9.61824407403758e+001°)
1.33352143216317e+004	(-6.02871750774401e+001dB,-9.63879992702189e+001°)
1.33659551654629e+004	(-6.04035784228036e+001dB,-9.65931304253513e+001°)
1.33967668742578e+004	(-6.05200014557685e+001dB,-9.67978355639513e+001°)
1.34276496113771e+004	(-6.06364440822527e+001dB,-9.70021160434134e+001°)
1.34586035405580e+004	(-6.07529062087344e+001dB,-9.72059732199618e+001°)
1.34896288259150e+004	(-6.08693877422543e+001dB,-9.74094084487602e+001°)
1.35207256319412e+004	(-6.09858885903886e+001dB,-9.76124230838833e+001°)
1.35518941235088e+004	(-6.11024086612740e+001dB,-9.78150184783927e+001°)
1.35831344658700e+004	(-6.12189478635866e+001dB,-9.80171959843466e+001°)
1.36144468246580e+004	(-6.13355061065409e+001dB,-9.82189569528457e+001°)
1.36458313658877e+004	(-6.14520832998871e+001dB,-9.84203027339169e+001°)
1.36772882559569e+004	(-6.15686793539234e+001dB,-9.86212346767547e+001°)
1.37088176616470e+004	(-6.16852941794605e+001dB,-9.88217541294495e+001°)
1.37404197501236e+004	(-6.18019276878451e+001dB,-9.90218624392829e+001°)
1.37720946889379e+004	(-6.19185797909588e+001dB,-9.92215609526388e+001°)
1.38038426460273e+004	(-6.20352504011845e+001dB,-9.94208510148102e+001°)
1.38356637897162e+004	(-6.21519394314284e+001dB,-9.96197339704623e+001°)
1.38675582887173e+004	(-6.22686467951202e+001dB,-9.98182111632957e+001°)
1.38995263121320e+004	(-6.23853724061865e+001dB,-1.00016283936190e+002°)
1.39315680294514e+004	(-6.25021161790844e+001dB,-1.00213953631128e+002°)
1.39636836105578e+004	(-6.26188780287493e+001dB,-1.00411221589432e+002°)
1.39958732257246e+004	(-6.27356578706379e+001dB,-1.00608089151405e+002°)
1.40281370456180e+004	(-6.28524556206973e+001dB,-1.00804557656871e+002°)
1.40604752412975e+004	(-6.29692711953644e+001dB,-1.01000628444701e+002°)
1.40928879842171e+004	(-6.30861045115864e+001dB,-1.01196302853114e+002°)
1.41253754462259e+004	(-6.32029554867743e+001dB,-1.01391582219616e+002°)
1.41579377995692e+004	(-6.33198240388532e+001dB,-1.01586467880864e+002°)
1.41905752168893e+004	(-6.34367100862119e+001dB,-1.01780961173148e+002°)
1.42232878712266e+004	(-6.35536135477201e+001dB,-1.01975063431841e+002°)
1.42560759360203e+004	(-6.36705343427416e+001dB,-1.02168775991744e+002°)
1.42889395851094e+004	(-6.37874723910913e+001dB,-1.02362100187104e+002°)
1.43218789927338e+004	(-6.39044276130769e+001dB,-1.02555037351498e+002°)
1.43548943335349e+004	(-6.40213999294492e+001dB,-1.02747588817968e+002°)
1.43879857825568e+004	(-6.41383892614514e+001dB,-1.02939755918916e+002°)
1.44211535152470e+004	(-6.42553955307652e+001dB,-1.03131539986350e+002°)
1.44543977074576e+004	(-6.43724186595575e+001dB,-1.03322942351570e+002°)
1.44877185354460e+004	(-6.44894585704291e+001dB,-1.03513964345487e+002°)
1.45211161758758e+004	(-6.46065151864374e+001dB,-1.03704607298458e+002°)
1.45545908058180e+004	(-6.47235884311095e+001dB,-1.03894872540537e+002°)
1.45881426027518e+004	(-6.48406782284003e+001dB,-1.04084761401144e+002°)
1.46217717445655e+004	(-6.49577845027059e+001dB,-1.04274275209271e+002°)
1.46554784095574e+004	(-6.50749071788867e+001dB,-1.04463415293766e+002°)
1.46892627764370e+004	(-6.51920461822301e+001dB,-1.04652182982839e+002°)
1.47231250243255e+004	(-6.53092014384618e+001dB,-1.04840579604213e+002°)
1.47570653327572e+004	(-6.54263728737309e+001dB,-1.05028606485786e+002°)
1.47910838816804e+004	(-6.55435604146279e+001dB,-1.05216264954602e+002°)
1.48251808514578e+004	(-6.56607639881871e+001dB,-1.05403556337628e+002°)
1.48593564228684e+004	(-6.57779835218427e+001dB,-1.05590481961506e+002°)
1.48936107771074e+004	(-6.58952189434532e+001dB,-1.05777043152811e+002°)
1.49279440957882e+004	(-6.60124701813203e+001dB,-1.05963241237472e+002°)
1.49623565609426e+004	(-6.61297371641378e+001dB,-1.06149077541548e+002°)
1.49968483550220e+004	(-6.62470198210246e+001dB,-1.06334553390881e+002°)
1.50314196608985e+004	(-6.63643180815180e+001dB,-1.06519670110884e+002°)
1.50660706618657e+004	(-6.64816318755615e+001dB,-1.06704429027099e+002°)
